datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-18 16:48:20+00:00,22.97748992518169,60.36142013654167,0.6839876290864337,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
2021-02-18 16:48:30+00:00,119.23301803143065,132.4918685135195,3.949351336872602,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
2021-02-18 16:48:40+00:00,11.932926147201949,78.01081901869603,0.9308973420328368,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
2021-02-18 16:48:50+00:00,24.33669113437232,77.29171748219747,0.9312913349578744,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
2021-02-18 16:49:00+00:00,25.4440210407251,76.2381642241701,0.9695324160295296,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:49:10+00:00,25.74757515782764,53.19359668425095,0.6756545408042831,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:49:20+00:00,96.30674260206976,153.0674250801291,3.685356276988398,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:49:30+00:00,12.097404173859433,76.9814902705268,0.9312762017085904,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:49:40+00:00,10.87892241262136,78.17095152262593,0.8504157165354329,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:49:50+00:00,13.54587957894737,50.44566660345155,0.6833309250900816,0,0,486.603207,625.29296875,48.6603207,89.32756696428571
2021-02-18 16:50:00+00:00,24.624220891900336,77.46717392268707,0.9520240452322122,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:50:10+00:00,22.192022553507776,73.71856264306719,0.8086921616128507,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:50:20+00:00,91.97591313765838,154.3350094955685,3.548775856866023,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:50:30+00:00,12.050090201160542,50.37022603273578,0.606965767147311,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:50:40+00:00,15.67752822368421,72.12679130682358,1.1307698063965077,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:50:50+00:00,10.89345670415648,77.64594209776935,0.8458327084954914,0,0,455.134884,625.29296875,45.5134884,89.32756696428571
2021-02-18 16:51:00+00:00,11.332627795620438,78.01081901869603,0.8840675759703901,0,0,534.63265,625.29296875,53.46326500000001,89.32756696428571
2021-02-18 16:51:20+00:00,10.659700818523154,75.84242999525391,0.8084576130991931,0,0,534.63265,625.29296875,53.46326500000001,89.32756696428571
2021-02-18 16:51:30+00:00,13.508834950639852,51.976434815659445,0.7021410792474344,0,0,534.63265,625.29296875,53.46326500000001,89.32756696428571
2021-02-18 16:51:40+00:00,13.630745166013073,72.5875320239112,0.9894221512477464,0,0,534.63265,625.29296875,53.46326500000001,89.32756696428571
2021-02-18 16:51:50+00:00,37.21158458457711,75.93502077823952,2.82566244862108,0,0,534.63265,625.29296875,53.46326500000001,89.32756696428571
2021-02-18 16:52:00+00:00,17.560448001941747,48.856844701641215,0.8579480809221137,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:52:10+00:00,36.53851801505264,39.84242825500506,0.7316331941642855,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:52:20+00:00,114.9410708832408,99.79602643271087,2.867665537016999,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:52:30+00:00,10.668565146341464,77.84317448262767,0.8304749781659388,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:52:40+00:00,11.66205792769608,77.38998482549317,0.902526486058422,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:52:50+00:00,11.007477632281551,78.20062636424029,0.8607916455347822,0,0,452.684027,631.40234375,45.2684027,90.20033482142856
2021-02-18 16:53:00+00:00,13.054949725609758,48.48245959795033,0.6329360726251478,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:53:10+00:00,12.30989044785276,77.3611770289511,0.9523076141433316,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:53:20+00:00,11.803115114391144,77.1566859637468,0.9106892462750308,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:53:30+00:00,11.448193714285717,78.37555745326881,0.8972585641901509,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:53:40+00:00,11.184053593851132,58.65603644646925,0.6560122552201975,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:53:50+00:00,13.924481724233983,68.07623020764198,0.9479262233810564,0,0,458.524127,631.40234375,45.8524127,90.20033482142856
2021-02-18 16:54:00+00:00,10.879435725609756,77.82101167315176,0.8466486945999812,0,0,481.93139,631.5546875,48.193139,90.22209821428572
2021-02-18 16:54:10+00:00,24.610334438167584,76.88291081649591,0.9456272367039632,0,0,481.93139,631.5546875,48.193139,90.22209821428572
2021-02-18 16:54:20+00:00,23.738325382100072,77.82839787395596,0.9181558297266514,0,0,481.93139,631.5546875,48.193139,90.22209821428572
2021-02-18 16:54:40+00:00,114.34565509424476,100.95988672929462,2.8860810965754857,0,0,481.93139,631.5546875,48.193139,90.22209821428572
2021-02-18 16:54:50+00:00,11.707493810513448,77.61647215105798,0.9086943673024008,0,0,481.93139,631.5546875,48.193139,90.22209821428572
2021-02-18 16:55:00+00:00,12.22585562315271,77.01792658636062,0.9416100508394196,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:55:10+00:00,10.708425774939172,77.98121620339626,0.8350560655535527,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:55:20+00:00,13.78431331628788,50.104384133611696,0.6906545294173468,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:55:30+00:00,11.375129332925336,77.52158648828163,0.8818180723977608,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:55:40+00:00,13.377729422865016,68.91968862730207,0.9219889463641542,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:55:50+00:00,30.501863117381085,74.08559015425061,1.1127157520861486,0,0,471.855543,631.5546875,47.1855543,90.22209821428572
2021-02-18 16:56:00+00:00,31.504873932320017,56.191721534717736,0.8952218014120502,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:56:10+00:00,115.16492583718752,123.2050111698506,3.5472239935364263,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:56:20+00:00,26.748308666007905,49.25053533190578,1.317368521023944,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:56:30+00:00,14.716181129213483,51.8295642046006,0.762733254683102,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:56:40+00:00,13.874055310435931,71.82163187855788,0.9964572931688808,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:56:50+00:00,33.93974985670732,63.37454886107504,1.0687471084139784,0,0,407.346551,634.203125,40.7346551,90.60044642857144
2021-02-18 16:57:00+00:00,34.084645720279724,53.90528613457341,0.9159914195691372,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:57:10+00:00,96.3511833049882,144.7315749717439,3.4862646275305345,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:57:20+00:00,24.355218668232403,77.36535677154558,0.9419784188340966,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:57:30+00:00,111.66073193244132,147.80546526091115,4.126016608662092,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:57:40+00:00,15.047905534671532,51.71274889119562,0.7781685602529018,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:57:50+00:00,15.230725745631068,48.79666477165056,0.7432086184385067,0,0,505.038484,642.0859375,50.5038484,91.7265625
2021-02-18 16:58:10+00:00,32.26554771468667,53.06067076626879,0.852740652385015,0,0,357.653258,642.0859375,35.7653258,91.7265625
2021-02-18 16:58:20+00:00,28.295786672246614,55.078425181013095,0.7788578092117655,0,0,357.653258,642.0859375,35.7653258,91.7265625
2021-02-18 16:58:30+00:00,24.784336848429245,44.85582382609934,0.5496104364083707,0,0,357.653258,642.0859375,35.7653258,91.7265625
2021-02-18 16:58:40+00:00,24.203099504103346,48.91293366470671,0.5885232150657623,0,0,357.653258,642.0859375,35.7653258,91.7265625
2021-02-18 16:58:50+00:00,36.13022573558098,29.94075604940976,0.5308902266652901,0,0,357.653258,642.0859375,35.7653258,91.7265625
2021-02-18 16:59:00+00:00,27.089173831241197,41.81460469058327,0.5640081449853676,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 16:59:10+00:00,130.7036879311056,74.8161358858811,2.444686219259849,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 16:59:20+00:00,22.359902533333333,2.4690911501587216,0.0282004375568219,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 16:59:30+00:00,85.68550353294575,17.28272730953642,0.3702197979850551,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 16:59:40+00:00,11.736156875,1.519179642992784,0.0178293306114698,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 16:59:50+00:00,0.0,0.0,0.0,0,0,161.103072,642.0859375,16.1103072,91.7265625
2021-02-18 17:00:00+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:00:10+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:00:20+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:00:30+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:00:40+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:00:50+00:00,0.0,0.0,0.0,0,0,4.633841,642.0859375,0.4633840999999999,91.7265625
2021-02-18 17:01:00+00:00,0.0,0.0,0.0,0,0,4.627948,642.0859375,0.4627947999999999,91.7265625
2021-02-18 17:01:20+00:00,0.0,0.0,0.0,0,0,4.627948,642.0859375,0.4627947999999999,91.7265625
2021-02-18 17:01:30+00:00,0.0,0.0,0.0,0,0,4.627948,642.0859375,0.4627947999999999,91.7265625
2021-02-18 17:01:40+00:00,0.0,0.0,0.0,0,0,4.627948,642.0859375,0.4627947999999999,91.7265625
2021-02-18 17:01:50+00:00,0.0,0.0,0.0,0,0,4.627948,642.0859375,0.4627947999999999,91.7265625
2021-02-18 17:02:00+00:00,0.0,0.0,0.0,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:02:10+00:00,173.34505360606576,29.14791625358156,2.548357656829608,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:02:20+00:00,24.99165242997543,77.15641543460737,0.9640456217491568,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:02:30+00:00,22.75631694542936,77.66376207989376,0.8792120883217707,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:02:40+00:00,23.830434055190132,77.55615801704104,0.9172609756003096,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:02:50+00:00,102.29253092104328,98.75408221549124,2.5254512521518477,0,0,242.796133,642.0859375,24.2796133,91.7265625
2021-02-18 17:03:00+00:00,11.751084451414515,77.11277624964431,0.9061587459926018,0,0,524.309892,642.15625,52.4309892,91.73660714285714
2021-02-18 17:03:10+00:00,22.51860270659764,77.27549179712673,0.8710562379196293,0,0,524.309892,642.15625,52.4309892,91.73660714285714
2021-02-18 17:03:30+00:00,24.864536899075976,77.35893307779386,0.960495452668746,0,0,524.309892,642.15625,52.4309892,91.73660714285714
2021-02-18 17:03:40+00:00,29.613070785140565,68.33005806176374,1.0079699514654037,0,0,524.309892,642.15625,52.4309892,91.73660714285714
2021-02-18 17:03:50+00:00,117.3556138929006,120.58478718025748,3.537825431420972,0,0,524.309892,642.15625,52.4309892,91.73660714285714
2021-02-18 17:04:00+00:00,113.05807281481482,62.3646064312948,3.497978285720807,0,2,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:04:10+00:00,97.72714766580783,155.3189274048019,3.794718938445991,0,0,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:04:20+00:00,11.446739048029556,77.08372887791911,0.8823573293146003,0,0,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:04:30+00:00,55.91593371820449,38.03471497676183,2.1267466016314143,0,0,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:04:40+00:00,11.156519714987716,77.27359027909627,0.8621043333966206,0,0,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:04:50+00:00,25.23757890138493,70.74198156391073,0.892836318253915,0,0,477.330268,643.16796875,47.7330268,91.88113839285714
2021-02-18 17:05:00+00:00,117.41784252925736,154.60426187459814,4.538324718785908,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:05:10+00:00,13.252785590425532,71.35401840781857,0.9456395069740962,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:05:20+00:00,13.79645354037267,59.42055729839453,0.8197929581103525,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:05:30+00:00,22.081853108330925,77.39423145684026,0.8543682418814962,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:05:40+00:00,95.64983434989564,155.1503584138805,3.7100265204036513,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:05:50+00:00,12.43411357875458,77.56416327303722,0.9644416157780096,0,0,510.128019,643.1015625,51.01280190000001,91.87165178571428
2021-02-18 17:06:00+00:00,13.667681331384015,49.88331388564761,0.681789237942435,0,0,131.149675,643.1015625,13.1149675,91.87165178571428
2021-02-18 17:06:10+00:00,23.30277424657534,6.929283341243474,0.1614715253915519,0,0,131.149675,643.1015625,13.1149675,91.87165178571428
2021-02-18 17:06:20+00:00,0.0,0.0,0.0,0,0,131.149675,643.1015625,13.1149675,91.87165178571428
2021-02-18 17:06:30+00:00,0.0,0.0,0.0,0,0,131.149675,643.1015625,13.1149675,91.87165178571428
2021-02-18 17:06:50+00:00,0.0,0.0,0.0,0,0,131.149675,643.1015625,13.1149675,91.87165178571428
2021-02-18 17:07:00+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:07:10+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:07:20+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:07:30+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:07:40+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:07:50+00:00,0.0,0.0,0.0,0,0,4.422664,643.1015625,0.4422663999999999,91.87165178571428
2021-02-18 17:08:00+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:08:10+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:08:20+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:08:30+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:08:40+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:08:50+00:00,0.0,0.0,0.0,0,0,3.432819,643.1015625,0.3432819,91.87165178571428
2021-02-18 17:09:00+00:00,0.0,0.0,0.0,0,0,3.401441,643.1015625,0.3401441,91.87165178571428
2021-02-18 17:09:10+00:00,0.0,0.0,0.0,0,0,3.401441,643.1015625,0.3401441,91.87165178571428
2021-02-18 17:09:20+00:00,0.0,0.0,0.0,0,0,3.401441,643.1015625,0.3401441,91.87165178571428
2021-02-18 17:09:30+00:00,0.0,0.0,0.0,0,0,3.401441,643.1015625,0.3401441,91.87165178571428
2021-02-18 17:09:50+00:00,0.0,0.0,0.0,0,0,3.401441,643.1015625,0.3401441,91.87165178571428
2021-02-18 17:10:00+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:10:10+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:10:20+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:10:30+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:10:40+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:10:50+00:00,0.0,0.0,0.0,0,0,3.838827,643.1015625,0.3838827,91.87165178571428
2021-02-18 17:11:00+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:11:10+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:11:20+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:11:30+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:11:40+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:11:50+00:00,0.0,0.0,0.0,0,0,3.838806,643.1015625,0.3838806,91.87165178571428
2021-02-18 17:12:00+00:00,0.0,0.0,0.0,0,0,1.545536,319.18359375,0.1545535999999999,45.59765625
2021-02-18 17:12:10+00:00,0.0,0.0,0.0,0,0,1.545536,319.18359375,0.1545535999999999,45.59765625
2021-02-18 17:12:20+00:00,0.0,0.0,0.0,0,0,1.545536,319.18359375,0.1545535999999999,45.59765625
2021-02-18 17:12:30+00:00,0.0,0.0,0.0,0,0,1.545536,319.18359375,0.1545535999999999,45.59765625
2021-02-18 17:12:40+00:00,0.0,0.0,0.0,0,0,1.545536,319.18359375,0.1545535999999999,45.59765625
