datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:11:30+00:00,0.3942144151234568,369.1606532472465,0.1455284510064565,0,0,263.805752,314.21875,26.3805752,44.88839285714285
2021-02-17 12:11:40+00:00,0.7874992229210702,232.47863902010425,0.091053952055772,0,0,263.805752,314.21875,26.3805752,44.88839285714285
2021-02-17 12:11:50+00:00,3.2890272668246245,751.6086920038213,0.6180153704957398,0,0,263.805752,314.21875,26.3805752,44.88839285714285
2021-02-17 12:12:00+00:00,0.3912564067968552,365.7020960860693,0.1430832880727137,0,0,178.808183,314.42578125,17.8808183,44.91796875
2021-02-17 12:12:10+00:00,0.3976901474558671,368.6124401913876,0.1465935356937799,0,0,178.808183,314.42578125,17.8808183,44.91796875
2021-02-17 12:12:20+00:00,0.3966343721668178,208.5460389487616,0.0827165272263187,0,0,178.808183,314.42578125,17.8808183,44.91796875
2021-02-17 12:12:40+00:00,0.4512483203187251,355.7592365113862,0.160535757913635,0,0,178.808183,314.42578125,17.8808183,44.91796875
2021-02-17 12:12:50+00:00,0.3970363670594262,370.08247227225326,0.1469362003033462,0,0,178.808183,314.42578125,17.8808183,44.91796875
2021-02-17 12:13:00+00:00,0.3886683245302184,365.9171157777365,0.1422203923062628,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:13:10+00:00,0.394903709085252,308.5045114225379,0.1218295758302937,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:13:20+00:00,0.8048832907309085,295.96490958184086,0.1184068586321786,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:13:30+00:00,0.8087496949834786,371.1814479341499,0.1488720509057784,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:13:40+00:00,3.2982548805356786,736.2012677232816,0.6070448560812167,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:13:50+00:00,0.3948969888381532,367.2442705422024,0.1450236566051798,0,0,206.049859,314.61328125,20.6049859,44.94475446428572
2021-02-17 12:14:00+00:00,0.7701853193817756,213.35399578036896,0.081733945934129,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:14:10+00:00,0.8099774224977141,366.21056632459135,0.1472866157354617,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:14:20+00:00,0.796148426914361,370.70845781098194,0.146929507299158,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:14:30+00:00,3.396254614039311,737.0190323204507,0.6257760722882797,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:14:40+00:00,0.3878258219120135,223.69417108251324,0.0867543757570022,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:14:50+00:00,0.7934179140153017,366.41287835200666,0.1441377983655519,0,0,261.76334,314.84375,26.176334,44.97767857142857
2021-02-17 12:15:00+00:00,3.2231204287830426,739.2167675694752,0.5956461662130355,0,0,260.557926,314.875,26.0557926,44.98214285714286
2021-02-17 12:15:10+00:00,0.3965934204081632,364.2784127869157,0.1444704217080197,0,0,260.557926,314.875,26.0557926,44.98214285714286
2021-02-17 12:15:20+00:00,0.382050491197939,221.0096792560258,0.0844368565192636,0,0,260.557926,314.875,26.0557926,44.98214285714286
2021-02-17 12:15:40+00:00,0.8042546964765296,363.0506497819301,0.1452716034543691,0,0,260.557926,314.875,26.0557926,44.98214285714286
2021-02-17 12:15:50+00:00,3.22201592820022,691.3987152996552,0.5569244183581645,0,0,260.557926,314.875,26.0557926,44.98214285714286
2021-02-17 12:16:00+00:00,0.7975560582853618,246.2325239167934,0.0972740388457678,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:16:10+00:00,3.167292721002048,614.2291035233072,0.4863608421542461,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:16:20+00:00,0.7888110246196569,355.01247135167785,0.1394568821523708,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:16:30+00:00,0.798341792816968,369.5254647597748,0.1468786769268709,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:16:40+00:00,0.89846927935493,352.14904504025355,0.1591981800496725,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:16:50+00:00,3.24997152939294,460.794135614768,0.3743919554148063,0,0,238.300144,315.1875,23.8300144,45.02678571428572
2021-02-17 12:17:00+00:00,0.7935734554997199,366.4802494009465,0.1439376828729126,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:17:10+00:00,0.8032876856062015,368.165246369501,0.1465394072679149,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:17:20+00:00,3.2558899251878968,284.1648698031677,0.231302384171116,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:17:30+00:00,0.3930988761394102,353.95710761055227,0.1391401412032643,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:17:40+00:00,0.7905977623244547,360.99763850037385,0.141264048618662,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:17:50+00:00,0.7691171272948706,342.74189604067976,0.1308145962776508,0,0,228.16521,315.0625,22.816521,45.00892857142857
2021-02-17 12:18:00+00:00,0.7920310438849416,350.289456201955,0.1377889108854512,0,0,206.797518,315.2421875,20.6797518,45.03459821428572
2021-02-17 12:18:20+00:00,3.134539108140226,436.5684346983575,0.3421102079853909,0,0,206.797518,315.2421875,20.6797518,45.03459821428572
2021-02-17 12:18:30+00:00,0.7959451034922675,372.5611165128127,0.1471935982186787,0,0,206.797518,315.2421875,20.6797518,45.03459821428572
2021-02-17 12:18:40+00:00,0.8444843220972016,373.152397766873,0.1570665230583194,0,0,206.797518,315.2421875,20.6797518,45.03459821428572
2021-02-17 12:18:50+00:00,0.8032656403679534,368.6325433882855,0.1474421651215706,0,0,206.797518,315.2421875,20.6797518,45.03459821428572
2021-02-17 12:19:00+00:00,0.7910047671417872,229.75750467510417,0.0901662807749176,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:19:10+00:00,3.1620330464056914,747.6900287514172,0.5910551448450008,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:19:20+00:00,0.3926086687375745,373.4224201930216,0.1466088792687453,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:19:30+00:00,0.7825921447926858,370.4509201899683,0.1440931675030976,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:19:40+00:00,0.805577026410331,213.6330848621198,0.0852761450602179,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:19:50+00:00,0.7899024538950792,371.0896912488797,0.1459147869961106,0,0,278.062791,315.37890625,27.8062791,45.05412946428572
2021-02-17 12:20:00+00:00,3.135378214661098,731.9578923922325,0.5737412074639645,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:20:10+00:00,0.391848878812199,355.01947003514107,0.1391139812897711,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:20:20+00:00,0.3831744072802198,276.3857251328777,0.1059039364085041,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:20:30+00:00,0.4066318234244946,319.1045342439765,0.1297580586226522,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:20:40+00:00,0.8089077354157983,369.649945364273,0.1485860978571431,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:20:50+00:00,3.230004772334228,620.7016307048666,0.5012173073430892,0,0,267.782501,315.28515625,26.7782501,45.04073660714285
2021-02-17 12:21:00+00:00,0.3994433354478559,373.73162636320535,0.1492846073968705,0,0,270.152007,315.828125,27.0152007,45.11830357142857
2021-02-17 12:21:20+00:00,0.4037724093891973,367.0897804132308,0.1482207250996016,0,0,270.152007,315.828125,27.0152007,45.11830357142857
2021-02-17 12:21:30+00:00,0.79359869953156,372.7989230345272,0.1470282252101244,0,0,270.152007,315.828125,27.0152007,45.11830357142857
2021-02-17 12:21:40+00:00,3.2305547336713665,458.84673768867526,0.3705823751174534,0,0,270.152007,315.828125,27.0152007,45.11830357142857
2021-02-17 12:21:50+00:00,0.4038337615621788,368.6304224284903,0.1488654101155521,0,0,270.152007,315.828125,27.0152007,45.11830357142857
2021-02-17 12:22:00+00:00,0.3907135397521941,372.5,0.1455407935576923,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:22:10+00:00,0.3930568216995448,370.2247191011236,0.1455193514044944,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:22:20+00:00,0.7963178063389661,218.01240179755752,0.0862741666966211,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:22:30+00:00,3.139091156151045,694.7146480061681,0.5451931519011871,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:22:40+00:00,0.431994196630765,337.2764530551416,0.1457014703800298,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:22:50+00:00,0.3890356284196547,350.42814594192106,0.1363290339724497,0,0,207.318328,315.99609375,20.7318328,45.14229910714286
2021-02-17 12:23:00+00:00,0.3903369362870743,259.206529992407,0.1011778827828398,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:23:10+00:00,0.7679430988279556,281.6691274324584,0.1077167444203495,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:23:20+00:00,3.172007965301205,733.5595119851109,0.5817141537598092,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:23:30+00:00,0.382756497584541,371.14277625743136,0.1420573091440974,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:23:40+00:00,0.7899574899628135,368.8625413646709,0.1446263176543679,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:23:50+00:00,0.7665080036191558,220.37070200089596,0.0839903777631623,0,0,184.413279,316.15234375,18.4413279,45.164620535714285
2021-02-17 12:24:00+00:00,3.118201787037096,723.8285787965796,0.564260891978004,0,0,262.462662,316.2421875,26.2462662,45.17745535714286
2021-02-17 12:24:10+00:00,0.386174403038674,355.21538612501223,0.1371750896869787,0,0,262.462662,316.2421875,26.2462662,45.17745535714286
2021-02-17 12:24:20+00:00,0.3875558080206986,366.1771672193274,0.1419140879204169,0,0,262.462662,316.2421875,26.2462662,45.17745535714286
2021-02-17 12:24:40+00:00,0.4157199347298118,312.67204556241103,0.1299840023730422,0,0,262.462662,316.2421875,26.2462662,45.17745535714286
2021-02-17 12:24:50+00:00,0.3922067305011616,283.4430856067733,0.1111682858889934,0,0,262.462662,316.2421875,26.2462662,45.17745535714286
2021-02-17 12:25:00+00:00,0.3829857330410111,367.5229879609442,0.1407560609536449,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:25:10+00:00,0.3979495504894384,367.8923426838514,0.1464025923995451,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:25:20+00:00,0.7771118590936678,369.0014591529764,0.1421738899052991,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:25:30+00:00,3.232874796608169,467.285781796157,0.3776691066955351,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:25:40+00:00,0.3886827914643496,371.2875984438752,0.1443131001992598,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:25:50+00:00,0.8040948703738475,367.4940929420336,0.1472717312020147,0,0,242.299901,316.140625,24.2299901,45.16294642857142
2021-02-17 12:26:00+00:00,0.7971130449040735,361.0612138993673,0.1426255317035825,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:26:10+00:00,0.8058928874545743,228.73095485946817,0.0914522381943787,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:26:20+00:00,0.8017273194907147,350.7664996030564,0.1400640518157665,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:26:30+00:00,0.7897291072349014,358.8017821594464,0.1403197032894113,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:26:40+00:00,3.364495594151421,730.7732569350705,0.6146708508204324,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:26:50+00:00,0.3916762654832347,240.1705352913311,0.094069098342018,0,0,230.275932,316.19140625,23.0275932,45.170200892857146
2021-02-17 12:27:00+00:00,0.3941862437688304,346.65780478541586,0.1366477379415115,0,0,268.344288,316.2265625,26.8344288,45.17522321428572
2021-02-17 12:27:10+00:00,0.8139721759019973,374.5211959386851,0.1513449324681118,0,0,268.344288,316.2265625,26.8344288,45.17522321428572
2021-02-17 12:27:20+00:00,3.12586177860226,731.9286158532905,0.5719769212402642,0,0,268.344288,316.2265625,26.8344288,45.17522321428572
2021-02-17 12:27:30+00:00,0.7995188474819866,333.600659757074,0.1324788090886606,0,0,268.344288,316.2265625,26.8344288,45.17522321428572
2021-02-17 12:27:50+00:00,3.2052660098313286,480.6171498647173,0.385126453550847,0,0,268.344288,316.2265625,26.8344288,45.17522321428572
2021-02-17 12:28:00+00:00,0.7941398577984551,374.268719917353,0.1478992730215463,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:28:10+00:00,3.1953550645620745,741.1439796541401,0.5920545422393869,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:28:20+00:00,0.7935936252801081,364.8723868250163,0.1437675418642944,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:28:30+00:00,3.1764382740419355,385.5264249971682,0.3061502230038906,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:28:40+00:00,0.4408037988942639,274.6512290025624,0.1210673051153079,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:28:50+00:00,0.7925281483457673,337.0745157283216,0.1322808751129735,0,0,268.886441,316.2734375,26.8886441,45.181919642857146
2021-02-17 12:29:00+00:00,3.1088076092636223,724.2603722574457,0.5628965390905127,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:29:10+00:00,0.80631214241846,330.4008312746629,0.132095458175322,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:29:20+00:00,3.140321725752554,501.57209071723327,0.3937744333776147,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:29:30+00:00,0.3940507688585254,331.1027332704995,0.1304712866163996,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:29:40+00:00,0.3990026607005881,370.2196137826581,0.1477186109428246,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:29:50+00:00,0.7880348611460943,371.19847077772863,0.1451850644242399,0,0,206.684398,316.3203125,20.6684398,45.18861607142857
2021-02-17 12:30:00+00:00,3.2370547968667043,461.8687740433586,0.3737736326349995,0,0,278.082887,316.36328125,27.8082887,45.19475446428572
2021-02-17 12:30:10+00:00,0.3901751515609264,370.41872610276977,0.1445281825981535,0,0,278.082887,316.36328125,27.8082887,45.19475446428572
2021-02-17 12:30:20+00:00,0.3883961198656678,367.0586004172198,0.1425641361653707,0,0,278.082887,316.36328125,27.8082887,45.19475446428572
2021-02-17 12:30:30+00:00,0.8213640060145229,368.9506073572105,0.1510274886323829,0,0,278.082887,316.36328125,27.8082887,45.19475446428572
2021-02-17 12:30:40+00:00,0.8104519262396355,225.2944203750632,0.0903893948503862,0,0,278.082887,316.36328125,27.8082887,45.19475446428572
2021-02-17 12:31:00+00:00,3.1450003968616937,740.107013897934,0.5819092131072814,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:31:10+00:00,0.3989837048761807,372.3384030418251,0.1485569555133079,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:31:20+00:00,0.3903664457618567,375.34324401098377,0.146521408105293,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:31:30+00:00,0.3954007271028038,253.50644427596663,0.1002366323919636,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:31:40+00:00,0.3996152971211298,178.58182170918616,0.071364027742749,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:31:50+00:00,0.7909066480263005,374.32794823094434,0.1469378106111163,0,0,277.376699,316.55859375,27.7376699,45.22265625
2021-02-17 12:32:00+00:00,3.202026675901428,742.093302613253,0.5940506377438569,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:32:10+00:00,0.395128373853211,372.5434349188265,0.1472024816291654,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:32:20+00:00,0.385468366353544,222.36992024306872,0.0857165698822635,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:32:30+00:00,0.3998276191483734,357.9136690647482,0.1431037701628171,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:32:40+00:00,0.4163329653555613,364.1623980269399,0.1516128110415481,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:32:50+00:00,0.7947382505302892,370.5237363391664,0.1464115323102593,0,0,203.85876,316.78515625,20.385876,45.25502232142857
2021-02-17 12:33:00+00:00,3.2356824905238626,494.5367174040388,0.400040949356349,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:33:10+00:00,0.4021216135670732,373.5763097949886,0.1502231084851936,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:33:20+00:00,0.7675573872357222,362.70062708262105,0.1380415979968108,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:33:30+00:00,0.8045421778058015,370.18935911510846,0.1477527900149707,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:33:40+00:00,3.1884958710381506,615.4743065315366,0.4906093212764684,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:33:50+00:00,0.3822621378763867,59.81042654028436,0.0228632615165876,0,0,275.207131,316.953125,27.5207131,45.27901785714285
2021-02-17 12:34:00+00:00,0.813883389183183,368.53068513131166,0.1484005316612648,0,0,255.679432,316.98828125,25.5679432,45.28404017857143
2021-02-17 12:34:20+00:00,0.8014278533883283,341.1485524442335,0.1360526879924062,0,0,255.679432,316.98828125,25.5679432,45.28404017857143
2021-02-17 12:34:30+00:00,3.245848734317807,747.5700059739278,0.6066247894261072,0,0,255.679432,316.98828125,25.5679432,45.28404017857143
2021-02-17 12:34:40+00:00,0.4348352607655502,266.94644649210835,0.1160777276708329,0,0,255.679432,316.98828125,25.5679432,45.28404017857143
2021-02-17 12:34:50+00:00,0.8133875320377214,121.6848176602119,0.0491764801253441,0,0,255.679432,316.98828125,25.5679432,45.28404017857143
2021-02-17 12:35:00+00:00,3.1910555635305737,732.8849644430164,0.5846691608034484,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:35:10+00:00,0.392652007253886,365.66881394467606,0.1435805937855248,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:35:20+00:00,0.3981486731893265,373.6232434485378,0.148757598651728,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:35:30+00:00,0.8153470787574644,238.26958439877515,0.0968011728514846,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:35:40+00:00,3.2187755091156665,738.2487595829034,0.5940642567451173,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:35:50+00:00,0.3927214405860011,349.88134788799243,0.1374059069767442,0,0,270.10253,317.0625,27.010253,45.29464285714286
2021-02-17 12:36:00+00:00,0.8122052814884407,369.9624526832142,0.1487482363429468,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:36:10+00:00,3.23124618758478,583.8109205898012,0.4716092028565389,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:36:20+00:00,0.8052192109886573,134.97536779813413,0.0536618313155558,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:36:30+00:00,0.7924520412404039,368.50783236227153,0.1451058247479986,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:36:40+00:00,3.368728507271634,728.0002080317283,0.6131087635240408,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:36:50+00:00,0.7891858439062354,367.4804225978537,0.1440318200501291,0,0,117.184772,317.125,11.7184772,45.30357142857142
2021-02-17 12:37:00+00:00,3.2442966559713664,450.6078755827498,0.3654764059768691,0,0,266.508762,317.20703125,26.650876200000003,45.31529017857142
2021-02-17 12:37:10+00:00,0.7932654366333247,361.10034763281146,0.1423657688360051,0,0,266.508762,317.20703125,26.650876200000003,45.31529017857142
2021-02-17 12:37:30+00:00,3.2532626652370737,743.6280946839088,0.6048043793141351,0,0,266.508762,317.20703125,26.650876200000003,45.31529017857142
2021-02-17 12:37:40+00:00,0.3982946422250316,374.5265151515151,0.1491719043560606,0,0,266.508762,317.20703125,26.650876200000003,45.31529017857142
2021-02-17 12:37:50+00:00,0.4041534876118375,275.63312150241865,0.1113980873565398,0,0,266.508762,317.20703125,26.650876200000003,45.31529017857142
2021-02-17 12:38:00+00:00,0.393087815306936,350.437697895325,0.1377527890668653,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:38:10+00:00,0.8080763819020124,364.5880511080096,0.1462692669360709,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:38:20+00:00,3.2639471051962388,738.9424040289178,0.602967230134234,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:38:30+00:00,0.8131749226560179,332.2400608637802,0.1340846833828201,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:38:40+00:00,0.9540593544928933,250.1522193599626,0.1205840674999382,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:38:50+00:00,3.246991463165288,731.0734912916223,0.593447346292585,0,0,268.131134,317.2734375,26.8131134,45.324776785714285
2021-02-17 12:39:00+00:00,0.8179818238776269,370.3196836616431,0.1507807625319204,0,0,181.03666,317.49609375,18.103666,45.35658482142857
2021-02-17 12:39:10+00:00,0.8219578845975793,371.0744571801323,0.1517105047059919,0,0,181.03666,317.49609375,18.103666,45.35658482142857
2021-02-17 12:39:30+00:00,3.2515858500708306,561.0959586731558,0.4561129199383902,0,0,181.03666,317.49609375,18.103666,45.35658482142857
2021-02-17 12:39:40+00:00,0.3975133702571938,372.65135699373695,0.148133896849497,0,0,181.03666,317.49609375,18.103666,45.35658482142857
2021-02-17 12:39:50+00:00,0.3878274292295879,370.75346365534256,0.1437883626874169,0,0,181.03666,317.49609375,18.103666,45.35658482142857
2021-02-17 12:40:00+00:00,0.8141071400656814,253.14189475685595,0.1021263702114473,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:40:10+00:00,3.2375779499509507,727.7027196967647,0.5889985698523957,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:40:20+00:00,0.4191343172466345,373.2107308749645,0.1564254248743956,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:40:30+00:00,0.8309834109479348,371.8842964425268,0.1538639721297,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:40:40+00:00,3.80106763971606,605.8905032949151,0.5757576963213947,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:40:50+00:00,0.4197207923592884,323.64322793770646,0.1358397920717319,0,0,231.939117,317.390625,23.1939117,45.34151785714285
2021-02-17 12:41:00+00:00,0.4187029014514897,371.38263665594855,0.15549898751655,0,0,258.812362,317.671875,25.881236200000004,45.38169642857143
2021-02-17 12:41:20+00:00,0.4071856716683621,373.26751471425854,0.1519891836909056,0,0,258.812362,317.671875,25.881236200000004,45.38169642857143
2021-02-17 12:41:30+00:00,0.828428305393878,352.19751233918726,0.1450637229877082,0,0,258.812362,317.671875,25.881236200000004,45.38169642857143
2021-02-17 12:41:40+00:00,0.8363904093371048,257.99754647541755,0.1074578399547041,0,0,258.812362,317.671875,25.881236200000004,45.38169642857143
2021-02-17 12:41:50+00:00,0.8348145244301527,374.3803213873823,0.1557345792072129,0,0,258.812362,317.671875,25.881236200000004,45.38169642857143
2021-02-17 12:42:00+00:00,0.8379827396035404,372.3019603346975,0.1551145646622583,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:42:10+00:00,0.8158497917701373,375.5690440060698,0.1524604031676782,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:42:20+00:00,3.208976262095434,468.6211928405591,0.3759485709350502,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:42:30+00:00,0.4088983977186312,374.50161382191,0.1531331098348205,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:42:40+00:00,0.9291502119449389,372.4214970371775,0.1743628569873943,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:42:50+00:00,3.245315342683892,749.122957723023,0.6077850570638157,0,0,196.609722,317.875,19.6609722,45.410714285714285
2021-02-17 12:43:00+00:00,0.7929745509239905,238.09229016723555,0.0940795074244394,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:43:10+00:00,0.8079032370126039,371.92351382052254,0.149625794301401,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:43:20+00:00,3.2703917208803963,751.2259226698711,0.6142007595025709,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:43:30+00:00,0.8091586261429418,359.5982387356971,0.1446830842691935,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:43:40+00:00,3.2270157013351817,503.8857543229235,0.406511810219799,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:43:50+00:00,0.402131604013208,373.8486373563764,0.1503363521982717,0,0,258.704476,317.88671875,25.8704476,45.412388392857146
2021-02-17 12:44:00+00:00,0.8278797557949418,372.274888402637,0.1538020954805239,0,0,254.717528,320.04296875,25.471752800000004,45.72042410714286
2021-02-17 12:44:10+00:00,3.18849891162754,750.0405666828647,0.5978758826362043,0,0,254.717528,320.04296875,25.471752800000004,45.72042410714286
2021-02-17 12:44:30+00:00,0.8314559997290025,225.48427589516243,0.0934928192275694,0,0,254.717528,320.04296875,25.471752800000004,45.72042410714286
2021-02-17 12:44:40+00:00,3.530961331103525,347.24149045615303,0.3065240688388576,0,0,254.717528,320.04296875,25.471752800000004,45.72042410714286
2021-02-17 12:44:50+00:00,0.3988997032355915,375.6171667299658,0.149833576338777,0,0,254.717528,320.04296875,25.471752800000004,45.72042410714286
2021-02-17 12:45:00+00:00,0.8182799049358236,374.3077293629997,0.1518615868954529,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:45:10+00:00,0.8109835239526788,372.77546383945474,0.1501880561340401,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:45:20+00:00,3.33473886730389,451.7770602455972,0.3766396305393211,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:45:30+00:00,0.8084887132657503,375.05179289172486,0.1509228175618125,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:45:40+00:00,3.2547276881048783,749.9920583656223,0.6102549795553401,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:45:50+00:00,0.4060199175025075,371.6335849408256,0.1508906374988351,0,0,185.268741,320.04296875,18.5268741,45.72042410714286
2021-02-17 12:46:00+00:00,0.4161439558969276,191.2252440064437,0.0795772295081967,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
